"datetime","rzeczywiste","Model_zerowy","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-01-02 10:00:00,26.1,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,26.176145,26.1160849206349,26.1454537293755,26.1454537293755
2025-01-02 11:00:00,33.8,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,25.3846649206349,25.9075601587302,25.9482641587317,25.9482641587317
2025-01-02 12:00:00,28,18.48100777054,34.9478795413732,34.9478795413732,34.9478795413732,32.7462721428572,33.4531341269841,33.5400626285169,33.5400626285169
2025-01-02 13:00:00,21.4,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,28.0054560317461,27.4495616666667,27.8215650798475,27.8215650798475
2025-01-02 14:00:00,21.9,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,19.9248116666667,20.7443515079365,21.3143092486031,21.3143092486031
2025-01-02 15:00:00,19.1,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.7694017460318,21.6125943650794,21.8072831752125,21.8072831752125
2025-01-02 16:00:00,15.5,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.3789145238095,18.3132768253968,19.0466291861998,19.0466291861998
2025-01-02 17:00:00,15.6,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.5884601587302,15.5950607936508,15.4972169146119,15.4972169146119
2025-01-02 18:00:00,18,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.1692556349206,15.9254220634921,15.5958116999338,15.5958116999338
2025-01-02 19:00:00,17.5,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,18.26091,18.1472088888889,17.962086547659,17.962086547659
2025-01-02 20:00:00,17,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,16.7779701587302,17.0765857936508,17.4691126210496,17.4691126210496
2025-01-02 21:00:00,18.5,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,16.7605054761905,16.5775511904762,16.9761386944402,16.9761386944402
2025-01-02 22:00:00,17.5,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.1600581746032,18.2505404761905,18.4550604742684,18.4550604742684
2025-01-02 23:00:00,21.4,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,16.4374750793651,16.9892317460317,17.4691126210496,17.4691126210496
2025-01-03,21.3,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.1928070634921,21.4768537301587,21.3143092486031,21.3143092486031
2025-01-03 01:00:00,20.2,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.1418764285714,21.5923953174603,21.2157144632812,21.2157144632812
2025-01-03 02:00:00,20.5,18.48100777054,19.186914669608,19.186914669608,19.186914669608,20.1806131746032,20.4566311904762,20.1311718247405,20.1311718247405
2025-01-03 03:00:00,18.2,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.4149348412698,20.5107776190476,20.4269561807061,20.4269561807061
2025-01-03 04:00:00,18.6,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.1001294444445,17.9907461111111,18.1592761183028,18.1592761183028
2025-01-03 05:00:00,16.4,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.2102850793651,18.7663453968254,18.5536552595903,18.5536552595903
2025-01-03 06:00:00,15.7,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.8041373015873,16.2644926190476,16.3845699825088,16.3845699825088
2025-01-03 07:00:00,16,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.8939506349206,16.0916485714286,15.6944064852557,15.6944064852557
2025-01-03 08:00:00,19.4,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.715473015873,16.9318764285714,15.9901908412213,15.9901908412213
2025-01-03 09:00:00,21.9,18.48100777054,19.186914669608,19.186914669608,19.186914669608,20.6497423015873,20.3654565079365,19.3424135421654,19.3424135421654
2025-01-03 10:00:00,21,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.9432145238095,21.6831923809524,21.8072831752125,21.8072831752125
2025-01-03 11:00:00,26.6,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.973133015873,21.2890142857143,20.9199301073156,20.9199301073156
2025-01-03 12:00:00,27.5,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,25.7238728571429,26.0700795238095,26.4412380853411,26.4412380853411
2025-01-03 13:00:00,28,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,27.0020753174603,27.0227264285714,27.3285911532381,27.3285911532381
2025-01-03 14:00:00,30.6,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,27.4606114285714,27.5800085714286,27.8215650798475,27.8215650798475
2025-01-03 15:00:00,29.6,18.48100777054,31.2410206843225,31.2410206843225,31.2410206843225,29.9887396825396,30.2970561904762,30.3850294982166,30.3850294982166
2025-01-03 16:00:00,25.4,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,27.5384665079365,28.1625526984127,29.3990816449977,29.3990816449977
2025-01-03 17:00:00,25.2,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,25.0911188888889,24.7905865079365,25.2581006614785,25.2581006614785
2025-01-03 18:00:00,26.1,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,23.7802413492063,24.4559353174603,25.0609110908347,25.0609110908347
2025-01-03 19:00:00,27.8,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,26.1121401587301,26.1693659523809,25.9482641587317,25.9482641587317
2025-01-03 20:00:00,23.8,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,26.4249717460317,27.0475103174603,27.6243755092038,27.6243755092038
2025-01-03 21:00:00,19,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,22.2808853968254,22.7482184920635,23.6805840963284,23.6805840963284
2025-01-03 22:00:00,18.6,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.4020322222222,18.9534122222222,18.9480344008779,18.9480344008779
2025-01-03 23:00:00,18,18.48100777054,19.186914669608,19.186914669608,19.186914669608,17.8301433333333,18.0175141269841,18.5536552595903,18.5536552595903
2025-01-04,22.2,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.2608704761905,17.5794883333333,17.962086547659,17.962086547659
2025-01-04 01:00:00,24.1,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.5307702380952,21.4847805555555,22.1030675311782,22.1030675311782
2025-01-04 02:00:00,25.4,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,23.400365952381,23.5005333333333,23.976368452294,23.976368452294
2025-01-04 03:00:00,26.4,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,24.7364948412698,25.2332294444445,25.2581006614785,25.2581006614785
2025-01-04 04:00:00,25.6,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,26.1046893650794,25.9372665873016,26.2440485146974,26.2440485146974
2025-01-04 05:00:00,24.1,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,24.4782204761905,24.9736974603175,25.4552902321223,25.4552902321223
2025-01-04 06:00:00,23.7,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,23.0709407142857,23.1338276190477,23.976368452294,23.976368452294
2025-01-04 07:00:00,20.5,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,23.4522328571428,23.4232984126984,23.5819893110065,23.5819893110065
2025-01-04 08:00:00,20.6,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,19.8610872222222,20.0768347619048,20.4269561807061,20.4269561807061
2025-01-04 09:00:00,21.2,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.1278324603175,20.8700346031746,20.525550966028,20.525550966028
2025-01-04 10:00:00,17.7,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.7846373809524,21.3967243650794,21.1171196779593,21.1171196779593
2025-01-04 11:00:00,18.6,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.1439766666667,17.753794047619,17.6663021916934,17.6663021916934
2025-01-04 12:00:00,19.8,18.48100777054,19.186914669608,19.186914669608,19.186914669608,17.8110528571429,18.5367942857143,18.5536552595903,18.5536552595903
2025-01-04 13:00:00,19.7,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.2330835714286,19.8886177777778,19.7367926834529,19.7367926834529
2025-01-04 14:00:00,21.4,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.1721614285714,19.3848971428571,19.6381978981311,19.6381978981311
2025-01-04 15:00:00,19,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.0233347619048,21.3693325396825,21.3143092486031,21.3143092486031
2025-01-04 16:00:00,20.7,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.178406984127,19.1266957142857,18.9480344008779,18.9480344008779
2025-01-04 17:00:00,21.5,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.5017025396825,21.564623968254,20.6241457513499,20.6241457513499
2025-01-04 18:00:00,22.9,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.8165650793651,22.0425103968254,21.412904033925,21.412904033925
2025-01-04 19:00:00,24.3,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,22.7892384126984,22.965306984127,22.7932310284314,22.7932310284314
2025-01-04 20:00:00,26.4,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,24.2218929365079,24.6421091269841,24.1735580229378,24.1735580229378
2025-01-04 21:00:00,28.1,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,25.7323605555555,26.7455546031747,26.2440485146974,26.2440485146974
2025-01-04 22:00:00,29.3,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,28.4955553968254,28.6813998412699,27.9201598651694,27.9201598651694
2025-01-04 23:00:00,27.5,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,29.439863015873,29.9583926190476,29.103297289032,29.103297289032
2025-01-05,25.6,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,27.6291417460318,28.2294445238096,27.3285911532381,27.3285911532381
2025-01-05 01:00:00,21.2,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,24.9082716666667,25.534987063492,25.4552902321223,25.4552902321223
2025-01-05 02:00:00,22.3,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.9074581746032,21.6601666666667,21.1171196779593,21.1171196779593
2025-01-05 03:00:00,19.3,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,22.0766685714286,22.2865623015873,22.2016623165001,22.2016623165001
2025-01-05 04:00:00,18.1,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.2270492063492,19.9936071428571,19.2438187568435,19.2438187568435
2025-01-05 05:00:00,21.7,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.0032315873016,18.5719410317461,18.0606813329809,18.0606813329809
2025-01-05 06:00:00,22.2,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.7322702380952,22.4632807142857,21.6100936045688,21.6100936045688
2025-01-05 07:00:00,22.2,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.7590067460317,22.2052584920635,22.1030675311782,22.1030675311782
2025-01-05 08:00:00,20.8,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,22.0701433333333,22.4918354761905,22.1030675311782,22.1030675311782
2025-01-05 09:00:00,20,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.8114093650794,20.9732338888889,20.7227405366718,20.7227405366718
2025-01-05 10:00:00,19.2,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.8390471428572,20.0435217460317,19.9339822540967,19.9339822540967
2025-01-05 11:00:00,17.5,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.7404900793651,19.5781833333333,19.1452239715216,19.1452239715216
2025-01-05 12:00:00,14.2,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,16.6451005555556,17.0243406349206,17.4691126210496,17.4691126210496
2025-01-05 13:00:00,9.1,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.9411688888889,13.9256637301587,14.2154847054274,14.2154847054274
2025-01-05 14:00:00,7.3,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.0668803968254,9.26086833333333,9.18715065401123,9.18715065401123
2025-01-05 15:00:00,5.7,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.7690819047619,7.8294557936508,7.59286644492752,7.59286644492752
2025-01-05 16:00:00,5.7,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.36411912698413,6.67936793650794,6.30402496251372,6.30402496251372
2025-01-05 17:00:00,6.7,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,7.16612865079365,7.17730253968254,6.30402496251372,6.30402496251372
2025-01-05 18:00:00,11.1,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.93962380952381,7.87628587301587,7.10955088902235,7.10955088902235
2025-01-05 19:00:00,14,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.0011057936508,11.9655726190476,11.1590463604489,11.1590463604489
2025-01-05 20:00:00,14.2,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.2557030952381,14.1184277777778,14.0182951347836,14.0182951347836
2025-01-05 21:00:00,15,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.2091971428571,14.5178404761905,14.2154847054274,14.2154847054274
2025-01-05 22:00:00,18.3,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,14.8875812698413,14.9357246031746,15.0042429880025,15.0042429880025
2025-01-05 23:00:00,18.8,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.2664214285714,18.5470441269841,18.2578709036247,18.2578709036247
2025-01-06,22.4,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.6491915079365,18.9249002380953,18.7508448302341,18.7508448302341
2025-01-06 01:00:00,23.4,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,22.470655952381,22.7132322222222,22.300257101822,22.300257101822
2025-01-06 02:00:00,24.5,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,23.0446390476191,23.4199457142857,23.2862049550408,23.2862049550408
2025-01-06 03:00:00,27.9,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,24.0153653174603,24.5536793650794,24.3707475935816,24.3707475935816
2025-01-06 04:00:00,29.5,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,27.3594726190476,27.631462936508,27.7229702945256,27.7229702945256
2025-01-06 05:00:00,27.8,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,29.0369052380953,29.1960862698413,29.3004868596758,29.3004868596758
2025-01-06 06:00:00,28.3,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,26.6564396825397,27.0679786507937,27.6243755092038,27.6243755092038
2025-01-06 07:00:00,24.9,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,27.0375578571429,28.1203315873016,28.1173494358132,28.1173494358132
2025-01-06 08:00:00,23.3,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,23.6320316666667,24.448785079365,24.7651267348691,24.7651267348691
2025-01-06 09:00:00,20.4,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,22.1653698412698,22.7860979365079,23.1876101697189,23.1876101697189
2025-01-06 10:00:00,17.9,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,19.3179701587302,20.0929663492064,20.3283613953843,20.3283613953843
2025-01-06 11:00:00,14.5,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,18.0668061904762,17.8073473809524,17.8634917623371,17.8634917623371
2025-01-06 12:00:00,11.2,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,15.1187667460318,14.7584899206349,14.511269061393,14.511269061393
2025-01-06 13:00:00,11.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.1521651587302,11.4318419047619,11.2576411457708,11.2576411457708
2025-01-06 14:00:00,12.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.797021031746,12.3653961904762,11.7506150723802,11.7506150723802
2025-01-06 15:00:00,14,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,14.2487628571429,13.9983515873016,12.3421837843116,12.3421837843116
2025-01-06 16:00:00,19.4,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,15.7522231746032,16.5245643650794,14.0182951347836,14.0182951347836
2025-01-06 17:00:00,20.6,18.48100777054,19.186914669608,19.186914669608,19.186914669608,20.8567207936508,20.962778968254,19.3424135421654,19.3424135421654
2025-01-06 18:00:00,19,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.2120580952381,21.8671673809524,20.525550966028,20.525550966028
2025-01-06 19:00:00,21.4,18.48100777054,19.186914669608,19.186914669608,19.186914669608,16.961736984127,19.469523015873,18.9480344008779,18.9480344008779
2025-01-06 20:00:00,23.1,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,22.4857085714286,22.3764562698413,21.3143092486031,21.3143092486031
2025-01-06 21:00:00,26.3,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,23.5312835714286,24.6427234126984,22.9904205990752,22.9904205990752
2025-01-06 22:00:00,29,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,27.1193242857143,27.9216464285714,26.1454537293755,26.1454537293755
2025-01-06 23:00:00,28,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,28.5837531746032,29.2430657142857,28.8075129330664,28.8075129330664
2025-01-07,27.5,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,27.7749295238095,28.2285823809524,27.8215650798475,27.8215650798475
2025-01-07 01:00:00,29.8,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,27.6272130952381,28.1659713492064,27.3285911532381,27.3285911532381
2025-01-07 02:00:00,26.4,18.48100777054,28.2435935563815,28.2435935563815,28.2435935563815,29.7155283333333,30.5970576190476,29.5962712156415,29.5962712156415
2025-01-07 03:00:00,19.2,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,26.055904047619,26.5789226984127,26.2440485146974,26.2440485146974
2025-01-07 04:00:00,15.8,18.48100777054,19.186914669608,19.186914669608,19.186914669608,17.8498957936508,19.4746176190476,19.1452239715216,19.1452239715216
2025-01-07 05:00:00,15.5,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.2936488888889,16.3302246031746,15.7930012705775,15.7930012705775
2025-01-07 06:00:00,14.5,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.9342872222222,16.0918121428572,15.4972169146119,15.4972169146119
2025-01-07 07:00:00,14.8,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,15.1111407142857,14.7415742857143,14.511269061393,14.511269061393
2025-01-07 08:00:00,15.8,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.1564829365079,15.0801475396825,14.8070534173587,14.8070534173587
2025-01-07 09:00:00,18.3,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.887351984127,16.5214373015873,15.7930012705775,15.7930012705775
2025-01-07 10:00:00,18.8,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.8368861111111,18.6156843650794,18.2578709036247,18.2578709036247
2025-01-07 11:00:00,19.8,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.2840902380952,19.0398911111111,18.7508448302341,18.7508448302341
2025-01-07 12:00:00,19.5,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.6813958730159,19.5784011111111,19.7367926834529,19.7367926834529
2025-01-07 13:00:00,17,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.704278015873,18.9738826984127,19.4410083274873,19.4410083274873
2025-01-07 14:00:00,15.4,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,16.7195513492063,17.2225488888889,16.9761386944402,16.9761386944402
2025-01-07 15:00:00,16.4,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.8181984920635,15.9398421428571,15.39862212929,15.39862212929
2025-01-07 16:00:00,17.3,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.6251582539682,16.9544825396826,16.3845699825088,16.3845699825088
2025-01-07 17:00:00,18.2,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.8114013492063,17.9267598412698,17.2719230504058,17.2719230504058
2025-01-07 18:00:00,14.9,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.9517576190476,18.3968012698413,18.1592761183028,18.1592761183028
2025-01-07 19:00:00,11.9,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,14.4349345238095,15.490788968254,14.9056482026806,14.9056482026806
2025-01-07 20:00:00,11.6,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.8641582539682,12.1224605555556,11.947804643024,11.947804643024
2025-01-07 21:00:00,11.6,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.2048357142857,11.7474327777778,11.6520202870584,11.6520202870584
2025-01-07 22:00:00,11.2,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.2250670634921,11.7804029365079,11.6520202870584,11.6520202870584
2025-01-07 23:00:00,12.4,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.0557761111111,11.374876984127,11.2576411457708,11.2576411457708
2025-01-08,16.4,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.8422087301587,12.8691624603175,12.4407785696334,12.4407785696334
2025-01-08 01:00:00,18.1,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.7421701587302,16.8860315079365,16.3845699825088,16.3845699825088
2025-01-08 02:00:00,20.1,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,18.4230378571429,18.5167914285714,18.0606813329809,18.0606813329809
2025-01-08 03:00:00,21.6,18.48100777054,19.186914669608,19.186914669608,19.186914669608,20.5997674603175,20.5134492063492,20.0325770394186,20.0325770394186
2025-01-08 04:00:00,19.6,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.6073031746032,21.6049256349206,21.5114988192469,21.5114988192469
2025-01-08 05:00:00,19,18.48100777054,19.186914669608,19.186914669608,19.186914669608,20.2547078571429,19.8178793650794,19.5396031128092,19.5396031128092
2025-01-08 06:00:00,18.2,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.5078998412698,19.4919719047619,18.9480344008779,18.9480344008779
2025-01-08 07:00:00,19.7,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.9911103174603,18.1081057936508,18.1592761183028,18.1592761183028
2025-01-08 08:00:00,20.9,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.9875024603175,20.0192926984127,19.6381978981311,19.6381978981311
2025-01-08 09:00:00,22,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.8537875396825,21.2098588095238,20.8213353219937,20.8213353219937
2025-01-08 10:00:00,23.8,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.9697515873016,21.9559833333333,21.9058779605344,21.9058779605344
2025-01-08 11:00:00,21.7,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,23.1639942857143,23.3378881746032,23.6805840963284,23.6805840963284
2025-01-08 12:00:00,20.5,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.2838607142857,21.5389795238095,21.6100936045688,21.6100936045688
2025-01-08 13:00:00,18.9,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.3535407142857,20.2270238888889,20.4269561807061,20.4269561807061
2025-01-08 14:00:00,19.6,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.4697213492064,18.4134652380952,18.849439615556,18.849439615556
2025-01-08 15:00:00,20.5,18.48100777054,19.186914669608,19.186914669608,19.186914669608,20.1953941269841,19.9378874603175,19.5396031128092,19.5396031128092
2025-01-08 16:00:00,21.1,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.8988544444444,20.8918504761905,20.4269561807061,20.4269561807061
2025-01-08 17:00:00,23.1,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.5851798412698,21.2986585714286,21.0185248926375,21.0185248926375
2025-01-08 18:00:00,24.4,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,23.2346271428571,23.2061902380952,22.9904205990752,22.9904205990752
2025-01-08 19:00:00,25,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,24.1998386507936,24.3276123809524,24.2721528082597,24.2721528082597
2025-01-08 20:00:00,25.7,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,23.5879242857143,24.4372634920635,24.863721520191,24.863721520191
2025-01-08 21:00:00,24.6,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,24.4224103174603,24.6731000793651,25.5538850174442,25.5538850174442
2025-01-08 22:00:00,22.4,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,23.7078157142857,23.6806432539683,24.4693423789034,24.4693423789034
2025-01-08 23:00:00,21.3,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,21.5712244444445,21.8185530952381,22.300257101822,22.300257101822
2025-01-09,18.9,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,21.0176942063492,21.1624601587302,21.2157144632812,21.2157144632812
2025-01-09 01:00:00,16.7,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.9723243650794,18.8921407936508,18.849439615556,18.849439615556
2025-01-09 02:00:00,13.4,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,16.0994063492063,16.5852022222222,16.6803543384745,16.6803543384745
2025-01-09 03:00:00,12.1,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.6789770634921,13.5846948412698,13.4267264228523,13.4267264228523
2025-01-09 04:00:00,12.1,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.4834531746032,11.9467271428571,12.1449942136678,12.1449942136678
2025-01-09 05:00:00,12.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.4255577777778,11.8291611111111,12.1449942136678,12.1449942136678
2025-01-09 06:00:00,13.7,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.0490605555555,13.272891031746,12.835157710921,12.835157710921
2025-01-09 07:00:00,11.8,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.558471984127,14.5123407142857,13.7225107788179,13.7225107788179
2025-01-09 08:00:00,13.2,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.2934731746032,11.7792003174603,11.8492098577021,11.8492098577021
2025-01-09 09:00:00,13.5,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.784713968254,13.8112836507937,13.2295368522085,13.2295368522085
2025-01-09 10:00:00,11.9,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.4834841269841,13.6405203968254,13.5253212081742,13.5253212081742
2025-01-09 11:00:00,9.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.4809745238095,11.9388700793651,11.947804643024,11.947804643024
2025-01-09 12:00:00,6.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.64783380952381,8.83241912698413,9.384340224655,9.384340224655
2025-01-09 13:00:00,9.6,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,6.67504611111111,7.1167653968254,6.86789311106976,6.86789311106976
2025-01-09 14:00:00,9,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.7619442063492,9.70265706349206,9.68012458062065,9.68012458062065
2025-01-09 15:00:00,9,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.35457857142856,9.74536492063492,9.08855586868934,9.08855586868934
2025-01-09 16:00:00,8.5,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.53044595238095,9.57776190476191,9.08855586868934,9.08855586868934
2025-01-09 17:00:00,9.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.82722388888889,8.77821547619047,8.59558194207992,8.59558194207992
2025-01-09 18:00:00,12.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.43975999999999,9.79542984126985,9.48293500997688,9.48293500997688
