"datetime","rzeczywiste","Model_zerowy","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-01-03 20:00:00,49.7,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,48.6255565873016,49.6710248412699,48.3722224806893,49.0703871351734
2025-01-03 21:00:00,45,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,41.9557052380952,43.3950027777778,44.7041281375194,45.0869138086338
2025-01-03 22:00:00,34.6,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,38.2797584126984,37.2246155555555,38.8705486900564,38.8085426768632
2025-01-03 23:00:00,32.8,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.7971934126985,33.386175,32.8315636143583,32.6775432235618
2025-01-04,38.9,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,31.8168377777778,32.4279482539683,31.5744098920212,31.4239573325432
2025-01-04 01:00:00,41.8,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,37.6205630952381,38.314305,38.2067788680358,38.0386568186388
2025-01-04 02:00:00,43.9,32.0124699496944,41.5177966808432,41.5177966808432,41.5177966808432,40.8871891269841,41.2193623809524,41.3798061355109,41.2097116143932
2025-01-04 03:00:00,46.4,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,43.8829719047619,43.8155664285714,43.6482897911878,43.4796054986953
2025-01-04 04:00:00,46.1,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,45.6971165079364,45.6219971428571,45.8979861878022,45.7396900062326
2025-01-04 05:00:00,45,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,43.6080757936508,44.3489196825397,45.2378983124613,45.0975061343
2025-01-04 06:00:00,42.1,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,41.9503317460318,42.0540615079366,43.5791964114576,43.4611050084332
2025-01-04 07:00:00,41.4,32.0124699496944,41.5177966808432,41.5177966808432,41.5177966808432,40.8920053968254,41.2672811904762,41.6166379340858,41.4754576711126
2025-01-04 08:00:00,36.4,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,35.9525154761905,36.5594908730159,38.8894962375183,38.8069195850767
2025-01-04 09:00:00,38.2,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,37.2826971428571,36.9342095238095,36.0537943303256,35.9595296341046
2025-01-04 10:00:00,38.2,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,39.9509184126984,39.3005509523809,37.631013748723,37.7418317344643
2025-01-04 11:00:00,33.8,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,33.2406188888889,34.8056566666667,35.2388698567018,35.6020167342366
2025-01-04 12:00:00,36,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,34.8566335714286,34.1662728571429,33.2863784238061,33.6611802113264
2025-01-04 13:00:00,37.1,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,36.8392912698413,35.9757775396825,35.0906131945027,35.3768302350382
2025-01-04 14:00:00,38.9,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,35.8987802380952,35.7091523809524,35.2906289835214,35.4511985124261
2025-01-04 15:00:00,38.5,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,38.6061938095238,38.4291259523809,37.0600361441898,36.6475305617327
2025-01-04 16:00:00,36.7,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,35.3261747619048,34.5728314285714,34.7734137741244,35.4019464966412
2025-01-04 17:00:00,38.9,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,37.674655952381,37.6878044444444,34.8137393375824,35.7515643944322
2025-01-04 18:00:00,40.3,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,38.5495516666667,38.6672462698413,36.5952297705927,37.6210382428221
2025-01-04 19:00:00,42.8,32.0124699496944,41.5177966808432,41.5177966808432,41.5177966808432,40.2553145238095,40.127822063492,38.4178773926974,39.3457492375886
2025-01-04 20:00:00,47.2,32.0124699496944,41.5177966808432,41.5177966808432,41.5177966808432,43.0099486507936,42.7399790476191,40.9413175852125,41.6240048412651
2025-01-04 21:00:00,49.7,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,47.1079781746032,47.0764719047619,45.1075782968728,45.4074547325388
2025-01-04 22:00:00,51.1,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,50.2250768253968,49.9544407936507,47.9608623078271,47.7503442568853
2025-01-04 23:00:00,52.2,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,51.7637275396826,51.5971516666667,49.7847180485792,49.5716599918599
2025-01-05,49,32.0124699496944,53.056881448316,53.056881448316,54.5755176613889,51.8066266666667,51.6615201587301,49.3381881529676,49.1853561534757
2025-01-05 01:00:00,45.4,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,48.8728233333333,46.956803968254,46.3664966476757,46.230774364234
2025-01-05 02:00:00,39.6,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,44.2953167460318,41.2423433333333,41.3930892021707,41.3240183880248
2025-01-05 03:00:00,39.2,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,39.1693114285714,39.3761388095238,39.0108605412398,38.8643404481173
2025-01-05 04:00:00,33.8,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,36.5220673809524,35.9187227777778,36.7886692013313,36.7090319301714
2025-01-05 05:00:00,38.2,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.577826984127,34.0150996825397,32.9354947777089,32.828746737403
2025-01-05 06:00:00,39.6,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,39.2145702380952,39.3086072222223,38.0074478153601,37.8699557186039
2025-01-05 07:00:00,38.9,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,38.6206578571429,39.2443907936508,39.1333223184066,38.9984495587328
2025-01-05 08:00:00,38.9,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,38.6332268253968,39.1562748412698,38.6592661047913,38.5133643790655
2025-01-05 09:00:00,36.7,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,37.643183015873,37.931516031746,37.6180896268776,37.5430851597987
2025-01-05 10:00:00,34.9,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,36.4802284126984,36.1143588888889,35.9112759068992,36.0188039396977
2025-01-05 11:00:00,33.8,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,35.2931707142857,35.0242192857143,34.3407412148356,34.5847990355773
2025-01-05 12:00:00,30.2,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.123275,32.4766930952381,32.4340891138053,32.7756965618217
2025-01-05 13:00:00,22.7,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,26.0449965079365,26.3874444444444,27.8218344669594,28.1579344899547
2025-01-05 14:00:00,16.2,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,18.8603355555556,18.5519188888889,20.0920960911296,20.3456712322537
2025-01-05 15:00:00,12.2,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,14.0912545238095,14.3028573015873,14.9245589192484,14.465994109023
2025-01-05 16:00:00,9.4,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,11.8490404761905,11.6293824603175,11.3044113872736,11.8493959703657
2025-01-05 17:00:00,11.2,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,13.0271716666667,12.2204764285714,9.39095867165529,10.298195150037
2025-01-05 18:00:00,18,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,13.9053949206349,13.3784403174603,10.9311288336914,11.9317540486485
2025-01-05 19:00:00,24.1,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,20.2876914285714,20.2134340476191,17.3075650180472,18.2579716895147
2025-01-05 20:00:00,24.5,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,24.5272284126984,24.6314834920635,23.0138788562808,23.7237268712459
2025-01-05 21:00:00,25.9,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,25.689706984127,25.2949072222222,23.5588791895656,23.8851282993322
2025-01-05 22:00:00,31.7,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,26.2962866666667,26.2475676190476,25.1505229183996,24.9743752862539
2025-01-05 23:00:00,33.5,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,32.3369615079365,32.0988742063492,30.9648059674989,30.7867676210671
2025-01-06,39.2,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,33.4119847619048,33.2199696031746,32.537292165512,32.3768046366407
2025-01-06 01:00:00,41,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,39.8425053174603,39.4899123015873,38.5188585261857,38.3495443727892
2025-01-06 02:00:00,43.2,32.0124699496944,41.5177966808432,41.5177966808432,41.5177966808432,40.9476121428572,41.2179579365079,40.4302455115406,40.2669566311189
2025-01-06 03:00:00,49.3,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,43.3388677777778,43.039183015873,42.6149985963548,42.4585252912737
2025-01-06 04:00:00,52.6,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,49.2426461111111,48.7902411904761,48.6096508907686,48.4492604486154
2025-01-06 05:00:00,52.6,32.0124699496944,53.056881448316,53.056881448316,54.5755176613889,52.1420111111111,51.8460707142857,51.6945189132272,51.5377272264872
2025-01-06 06:00:00,50.4,32.0124699496944,53.056881448316,53.056881448316,54.5755176613889,51.131881984127,50.1817697619048,50.522959159579,50.4044067014809
2025-01-06 07:00:00,49.7,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,49.3530712698413,49.8244276190477,49.5936918770402,49.4398395715819
2025-01-06 08:00:00,43.6,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,44.8669458730159,44.7916933333333,46.7257323377882,46.634835678898
2025-01-06 09:00:00,40.3,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,40.9206077777778,41.296925,42.0132579942466,41.8979921552821
2025-01-06 10:00:00,36,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,37.0839693650794,36.6969038888889,37.9887494604003,37.9350574798867
2025-01-06 11:00:00,30.6,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,32.6455819047619,32.9987602380953,33.6496119845348,33.6370097612777
2025-01-06 12:00:00,24.8,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,27.0816203174603,27.7687374603175,28.0430990905354,28.0843799183267
2025-01-06 13:00:00,22,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,20.9593246031746,21.8502903174603,22.2119678803886,22.2517734661762
2025-01-06 14:00:00,20.5,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,21.6767321428571,22.2855332539683,20.7932506803053,20.7892986196456
2025-01-06 15:00:00,23.4,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,26.3722449206349,23.386453968254,20.0302273531377,20.0338646356883
2025-01-06 16:00:00,32.4,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,26.6946673809524,27.0625375396826,22.6253809785618,23.2533411411899
2025-01-06 17:00:00,36.4,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,35.9338158730159,35.8625626984127,31.4436706717951,32.3644916036865
2025-01-06 18:00:00,35.3,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,37.4994774603175,38.4529576984127,34.534367682967,35.5534275503865
2025-01-06 19:00:00,36.7,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,33.4801690476191,34.8392923809524,32.8175658692587,33.777636882913
2025-01-06 20:00:00,40,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,40.063920079365,38.7457298412698,35.4171352851564,36.0986751123211
2025-01-06 21:00:00,45,32.0124699496944,41.5177966808432,41.5177966808432,41.5177966808432,41.1728081746032,41.4872556349207,38.6738003214077,38.9696469827902
2025-01-06 22:00:00,50,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,46.8046703968254,47.1160511111111,44.0103999480412,43.7895446195164
2025-01-06 23:00:00,50.8,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,51.7474718253968,51.2382680158731,48.9455312945124,48.7274148743793
2025-01-07,49,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,50.4033861111111,50.8014328571428,48.8910109541735,48.7125525150849
2025-01-07 01:00:00,52.2,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,49.271270952381,49.4495431746031,47.7042661531786,47.5271995273903
2025-01-07 02:00:00,52.2,32.0124699496944,53.056881448316,53.056881448316,54.5755176613889,53.3595803174603,53.4599503174603,51.3301909214882,51.1456076839431
2025-01-07 03:00:00,46.1,32.0124699496944,53.056881448316,53.056881448316,54.5755176613889,47.1545684126984,48.1445016666666,49.0906225658209,48.9876028795001
2025-01-07 04:00:00,33.1,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,34.4522767460317,37.2003580952381,40.6572820356942,40.652499219401
2025-01-07 05:00:00,27.4,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,29.1271192857143,29.371644047619,30.9164786840843,30.8524058834452
2025-01-07 06:00:00,27.4,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,27.7653174603175,28.0144050793651,27.4766693353842,27.3603328024308
2025-01-07 07:00:00,25.9,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,24.8812626984127,26.174285952381,26.7471882127915,26.6513649376886
2025-01-07 08:00:00,26.6,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,26.6373533333333,26.4248397619048,26.0276605886285,25.9058538079871
2025-01-07 09:00:00,31.7,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,28.3086311904762,28.0922872222222,27.0499787339363,26.9351744416887
2025-01-07 10:00:00,32.4,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,32.2027446825397,32.3586457936508,31.711786985874,31.6948217192162
2025-01-07 11:00:00,34.6,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.6734893650793,32.9282308730158,32.487454408483,32.6077839643009
2025-01-07 12:00:00,35.3,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,35.3900399206349,34.8055478571428,34.421288278982,34.6559817549197
2025-01-07 13:00:00,31,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,34.6713246825397,34.6306234920635,34.3464192273187,34.5338530825198
2025-01-07 14:00:00,29.9,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,30.0376645238096,30.3796685714286,29.7813169091011,29.843889912036
2025-01-07 15:00:00,28.4,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,27.2221126190476,27.7010796031746,27.6383769328447,27.4676016655138
2025-01-07 16:00:00,29.9,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,29.2085980952381,29.2307753174603,27.1806717069004,27.7345582934546
2025-01-07 17:00:00,32.8,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,30.9256511904762,31.1053488888889,28.5379015280623,29.4780860713627
2025-01-07 18:00:00,32,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.3386679365079,32.4347800793651,30.7894117851676,31.8227769005821
2025-01-07 19:00:00,26.6,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,25.7023629365079,27.6818936507937,28.0469201241063,29.0614486241027
2025-01-07 20:00:00,21.2,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,22.826656984127,22.9726666666667,22.9624733036387,23.744350463961
2025-01-07 21:00:00,20.9,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,20.5000113492064,21.1999641269841,19.844367264547,20.1924335903821
2025-01-07 22:00:00,20.9,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,20.5737969047619,21.2018782539682,19.9022560016722,19.7474274481985
2025-01-07 23:00:00,21.6,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,19.9048953174603,20.669455952381,19.8003471954427,19.6630485749779
2025-01-08,27.7,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,22.8521209523809,22.7682535714286,21.2377358528116,21.0911695063111
2025-01-08 01:00:00,30.6,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,29.3940484920635,28.9752371428571,27.7292869861417,27.5694031857587
2025-01-08 02:00:00,34.2,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,32.0158194444445,31.7533123015873,30.7614964109323,30.6039921748651
2025-01-08 03:00:00,39.6,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,35.3106648412698,34.9354019047619,34.3791515933322,34.223625119947
2025-01-08 04:00:00,38.2,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,37.7983168253968,38.3423642063492,38.6364234794905,38.5109510366269
2025-01-08 05:00:00,34.9,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,35.1139980952381,35.3053725396826,36.5034685580026,36.4104259172975
2025-01-08 06:00:00,33.8,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,34.9679725396825,34.2957395238095,34.2225269689993,34.1090281063297
2025-01-08 07:00:00,34.2,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.3339623809524,32.3443794444444,33.0059036990511,32.8969796407271
2025-01-08 08:00:00,36.4,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,34.529076031746,34.7873474603174,34.2159412956096,34.0749344184285
2025-01-08 09:00:00,38.5,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,36.7393752380953,37.0663196031746,36.2353863609292,36.1128295962898
2025-01-08 10:00:00,44.3,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,39.2513468253968,39.0027557142857,38.1729211676755,38.1280248479442
2025-01-08 11:00:00,43.2,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,42.8356599206349,42.7491258730159,42.7123816221221,42.7839622047337
2025-01-08 12:00:00,40,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,39.6547850793651,40.0766169047619,40.4314852937752,40.5413070308481
2025-01-08 13:00:00,43.2,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,37.2010454761905,37.1001935714286,37.5928452326062,37.704645441309
2025-01-08 14:00:00,33.8,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,34.0905433333333,35.0449142857142,38.2022725105582,38.4390611314347
2025-01-08 15:00:00,35.6,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,33.3923653968254,34.1331552380952,32.8849290387946,32.4449999863425
2025-01-08 16:00:00,37.4,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,36.0436612698413,35.9575346031746,34.1851297364593,34.6759615014283
2025-01-08 17:00:00,40,32.0124699496944,37.663556280588,37.663556280588,37.663556280588,37.9124732539683,37.4193442857143,35.4949859257042,36.4314800852337
2025-01-08 18:00:00,43.2,32.0124699496944,41.5177966808432,41.5177966808432,41.5177966808432,40.1501880158731,40.0057546825397,38.3497325021088,39.352311103515
2025-01-08 19:00:00,46.4,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,42.9320252380952,42.8914331746032,41.1295420956639,42.0553196799714
2025-01-08 20:00:00,46.8,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,45.0071269047619,44.6317311904762,43.4893218201936,44.1946961345612
2025-01-08 21:00:00,45.4,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,45.4980291269841,44.8034915873016,44.3863667601897,44.6972620792676
2025-01-08 22:00:00,43.2,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,42.6492122222222,42.7448072222222,43.0417973725101,42.8621475930113
2025-01-08 23:00:00,39.2,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,39.3411199206349,39.6506096825397,40.4166080020401,40.2704836449413
2025-01-09,37.4,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,36.8237498412698,37.3787951587302,37.5514896929118,37.3966404222855
2025-01-09 01:00:00,32.4,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,33.4951762698413,33.8167176190476,35.0269753864141,34.9148622714346
2025-01-09 02:00:00,29.5,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,29.0719494444444,29.5562028571428,30.8033424049333,30.6952620133429
2025-01-09 03:00:00,23.4,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,24.3217003968254,25.085871984127,26.9786520877757,26.9194132197013
2025-01-09 04:00:00,22.3,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,20.8188569047619,21.7856184920635,22.6994379168422,22.6100508557192
2025-01-09 05:00:00,22.7,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,21.5281935714286,21.5696502380953,22.1459232376648,22.0486055503726
2025-01-09 06:00:00,23.8,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,23.5077741269841,23.2467536507937,22.892526683518,22.7854370351458
2025-01-09 07:00:00,23.4,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,24.9143740476191,24.9722841269841,24.1287750564681,24.0124407410685
2025-01-09 08:00:00,22.3,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,20.8877580952381,21.3249765873016,22.4882111528154,22.4053521457472
2025-01-09 09:00:00,23.8,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,24.1489385714286,23.3460392063492,22.7608897490217,22.6546490642574
2025-01-09 10:00:00,23.4,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,23.4492734920635,23.9441115873016,23.8000382374549,23.7879872812618
2025-01-09 11:00:00,20.2,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,21.2992111904762,21.732584047619,22.2098544043834,22.1787731058985
2025-01-09 12:00:00,15.8,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,17.8582007142857,18.2292080952381,18.7611143403907,18.738700502051
2025-01-09 13:00:00,16.6,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,13.6262356349206,14.047881031746,14.6114346553813,14.5736973768759
2025-01-09 14:00:00,16.9,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,16.8748557142857,16.8932956349207,16.3413418448217,16.2921048956909
2025-01-09 15:00:00,16.2,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,16.8097649206349,16.6615042063492,16.1097741413037,15.6338682125782
2025-01-09 16:00:00,15.8,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,16.8766426190476,16.52338,15.2739156288291,15.8613168726735
2025-01-09 17:00:00,15.5,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,15.1587644444444,15.4115358730159,14.6739058050847,15.6259360192706
2025-01-09 18:00:00,22.3,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,16.5499607936508,16.5671702380952,14.8352421157951,15.8604602504301
2025-01-09 19:00:00,23.4,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,21.6227686507936,22.2743999206349,20.7492317238339,21.7159895384268
2025-01-09 20:00:00,29.2,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,26.6377011111111,26.2370200793651,22.7550857962126,23.4532086003885
2025-01-09 21:00:00,32.4,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,32.9984503968254,31.8849412698413,28.4246575268008,28.7329556799132
2025-01-09 22:00:00,33.5,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,34.1365482539682,33.7401153174603,31.6775524405078,31.4828292817652
2025-01-09 23:00:00,33.1,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,34.981093968254,34.9832402380952,32.7668749950564,32.5838600426453
2025-01-10,31,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.6142308730159,32.9867216666667,31.5344449434599,31.3936803700735
2025-01-10 01:00:00,42.8,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,30.2166724603174,31.1791224603175,29.8948026416306,29.7609740215805
2025-01-10 02:00:00,45,32.0124699496944,41.5177966808432,41.5177966808432,41.5177966808432,44.2374207936508,44.4406545238095,42.1619056177558,41.9958161493731
2025-01-10 03:00:00,53.6,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,47.4431030952381,47.8227177777777,44.7691122306235,44.596782229472
2025-01-10 04:00:00,58.3,32.0124699496944,53.056881448316,53.056881448316,54.5755176613889,57.5956625396825,56.6407365873016,53.5991247474279,53.4056900158134
2025-01-10 05:00:00,62.6,32.0124699496944,56.2300742311772,56.2300742311772,54.5755176613889,61.9942884126984,61.8356545238095,58.2577127101567,58.0586868852603
2025-01-10 06:00:00,54.4,32.0124699496944,63.8500658761527,63.8500658761527,63.8500658761527,59.5525943650794,58.757193968254,58.5551807460549,58.4701507612513
2025-01-10 07:00:00,52.6,32.0124699496944,53.056881448316,53.056881448316,54.5755176613889,53.3796536507936,54.0344788095239,53.0037254913889,52.8571893247973
2025-01-10 08:00:00,50.4,32.0124699496944,53.056881448316,53.056881448316,54.5755176613889,51.5484449206349,51.6477395238095,51.0568022316266,50.9137628977332
2025-01-10 09:00:00,51.5,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,51.9893687301587,51.7780280952381,49.9233183613502,49.7665266286974
2025-01-10 10:00:00,47.9,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,49.4515280952381,50.2989972222222,49.2963046022278,49.2512457014314
2025-01-10 11:00:00,46.8,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,48.2158847619048,48.1635340476191,46.7278601802569,46.7682699374141
2025-01-10 12:00:00,47.5,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,46.8463545238095,46.2683020634921,45.8032286363402,45.9080032667214
2025-01-10 13:00:00,43.2,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,46.1320673809524,46.3135827777778,45.8543072017256,46.0043192724156
2025-01-10 14:00:00,43.2,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,40.1380157936508,40.5723023015872,40.8630205843145,40.9523729611841
2025-01-10 15:00:00,44.6,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,42.227541904762,42.176075952381,41.4010123420571,41.0265384310877
2025-01-10 16:00:00,45.7,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,42.3114227777778,42.5525231746032,41.9985232114284,42.501464252811
2025-01-10 17:00:00,45.7,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,44.6465397619048,44.4766968253968,43.4720398686586,44.395861985703
2025-01-10 18:00:00,44.3,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,43.0375350793651,43.3043705555556,42.8710675801128,43.8945165658916
2025-01-10 19:00:00,44.3,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,44.1380039682539,43.8880946031746,41.9687288497306,42.899564797452
2025-01-10 20:00:00,43.9,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,43.0641345238095,43.508050952381,42.0792623479087,42.7690451920728
2025-01-10 21:00:00,42.1,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,41.4124332539683,42.2064571428571,41.4634752931965,41.7829929269127
2025-01-10 22:00:00,41.4,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,40.5861564285715,40.9908486507937,39.6793300542028,39.5106174006812
2025-01-10 23:00:00,46.4,32.0124699496944,41.5177966808432,41.5177966808432,41.5177966808432,41.8886536507936,42.1558486507937,40.3043530866968,40.1109809031395
2025-01-11,49.3,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,46.2962885714286,46.0949026984128,45.1822193311953,44.9944075285424
2025-01-11 01:00:00,43.9,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,49.2786847619048,49.159901984127,48.0867547326708,47.9063199848647
2025-01-11 02:00:00,45.4,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,44.1446296825397,44.0593687301588,43.2123191358493,43.0447599768257
