"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2026-01-15,0,0.154101893987321,1.60521978178687e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000124039074558335,0.000831320020012105
2026-01-15 01:00:00,0,0.154101893987321,1.94027930935396e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.61303283942892e-05,0.000831320020012105
2026-01-15 02:00:00,0,0.154101893987321,3.4269652699699e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.71504100727475e-05,0.000831320020012105
2026-01-15 03:00:00,0,0.154101893987321,2.92923821224729e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.49054737027629e-05,0.000831320020012105
2026-01-15 04:00:00,0,0.154101893987321,2.76719171372998e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.24374324250236e-05,0.000831320020012105
2026-01-15 05:00:00,0,0.154101893987321,2.26083115247884e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.185012269462e-05,0.000831320020012105
2026-01-15 06:00:00,0,0.154101893987321,8.52835936086494e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000333333333333333,7.99220265909156e-06,0.000831320020012105
2026-01-15 07:00:00,0,0.154101893987321,9.18115705625937e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.60620960880811e-06,0.000831320020012105
2026-01-15 08:00:00,0,0.154101893987321,1.12018863878462e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000666666666666667,1.1508678161533e-06,0.000831320020012105
2026-01-15 09:00:00,0,0.154101893987321,1.40107347991791e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.02428363996428e-06,0.000831320020012105
2026-01-15 10:00:00,0,0.154101893987321,4.11698085692961e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.59465155087028e-06,0.000831320020012105
2026-01-15 11:00:00,0,0.154101893987321,6.17986480468428e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.29032829375522e-06,0.000831320020012105
2026-01-15 12:00:00,0,0.154101893987321,2.93160350587791e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.66563249621029e-06,0.000831320020012105
2026-01-15 13:00:00,0,0.154101893987321,5.86684612014422e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.61530098096648e-06,0.000831320020012105
2026-01-15 14:00:00,0,0.154101893987321,1.04673493711252e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.41598570210657e-05,0.000831320020012105
2026-01-15 15:00:00,0,0.154101893987321,3.47224720281692e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.001,5.37162369428921e-05,0.000831320020012105
2026-01-15 16:00:00,0,0.154101893987321,9.03256395417752e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,8.77697262699906e-05,0.000831320020012105
2026-01-15 17:00:00,0,0.154101893987321,3.03971107738167e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000484386685655967,0.000831320020012105
2026-01-15 18:00:00,0,0.154101893987321,6.11773486643547e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,3.77002827521206e-06,0.00212263477407546,0.000831320020012105
2026-01-15 19:00:00,0,0.154101893987321,4.47665173723792e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00236523113155859,0.000831320020012105
2026-01-15 20:00:00,0,0.154101893987321,0.000268803178037814,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00468272608442988,0.00155838352875657
2026-01-15 21:00:00,0,0.154101893987321,0.0015076910874955,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00025,0.00845131436497351,0.00673752098670156
2026-01-15 22:00:00,0,0.154101893987321,0.00574813901957225,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.0018,0.012253600412021,0.0159454478913547
2026-01-15 23:00:00,0,0.154101893987321,0.0186004158951187,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0171166666666667,0.0128674603174603,0.022530612251575,0.0322180627904612
2026-01-16,0,0.154101893987321,0.0129569160890577,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0377150793650794,0.00672380952380952,0.020564830837533,0.0377716108007278
2026-01-16 01:00:00,0,0.154101893987321,0.00657757711966612,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00305952380952381,0.0102872837478312,0.0071918845677125
2026-01-16 02:00:00,0,0.154101893987321,0.0188366474769051,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0552468253968254,0.0131126984126984,0.0243376867702191,0.0455989970839028
2026-01-16 03:00:00,0,0.154101893987321,0.00875226149869885,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.000571428571428571,0,0.0122412188401151,0.0191848235086024
2026-01-16 04:00:00,0,0.154101893987321,0.0210481878900511,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0148936507936508,0.00666666666666667,0.0143985756530113,0.0243346619355237
2026-01-16 05:00:00,0,0.154101893987321,0.0668240327128413,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0251984126984127,0.0625333333333333,0.034424052256234,0.0489523424071576
2026-01-16 06:00:00,0,0.154101893987321,0.0387763878402806,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0993071428571429,0.0293460317460317,0.0239577307291097,0.0450618002305987
2026-01-16 07:00:00,0,0.154101893987321,0.0163221261245941,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00266666666666667,0.010052380952381,0.0101885226949769,0.0084803820627794
2026-01-16 08:00:00,0,0.154101893987321,0.165117912968315,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.230718253968254,0.142569841269841,0.0745146149577146,0.0799812743472706
2026-01-16 09:00:00,0,0.154101893987321,0.376799012562628,0.216664437608667,0.216664437608667,0.216664437608667,0.509761111111111,0.417594444444444,0.240627624495564,0.181751316845371
2026-01-16 10:00:00,1,0.154101893987321,0.441463374672128,0.216664437608667,0.216664437608667,0.216664437608667,0.409860317460317,0.346345238095238,0.297081274219745,0.215910751441542
2026-01-16 11:00:00,1,0.154101893987321,0.679360303961916,0.833683473389356,0.833683473389356,0.833683473389356,0.741065079365079,0.719865873015873,0.631265607877662,0.540050783237719
2026-01-16 12:00:00,1,0.154101893987321,0.514002162024002,0.259730538922156,0.259730538922156,0.259730538922156,0.528379365079365,0.495587301587302,0.50686568211713,0.48404880289361
2026-01-16 13:00:00,1,0.154101893987321,0.321906870753646,0.259730538922156,0.259730538922156,0.259730538922156,0.344090476190476,0.337169047619048,0.299664762913377,0.269856907217587
2026-01-16 14:00:00,1,0.154101893987321,0.484645344921676,0.521939953810624,0.521939953810624,0.424852071005917,0.469288095238095,0.521540476190476,0.510980213305572,0.388273285158849
2026-01-16 15:00:00,0,0.154101893987321,0.331395804766979,0.259730538922156,0.259730538922156,0.259730538922156,0.305227777777778,0.325168253968254,0.439279346807194,0.337557503426909
2026-01-16 16:00:00,0,0.154101893987321,0.0735452173091707,0.216664437608667,0.216664437608667,0.216664437608667,0.0799920634920635,0.107849206349206,0.0889959197818938,0.0683390592051958
2026-01-16 17:00:00,0,0.154101893987321,0.0735962446785143,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.147326190476191,0.21187619047619,0.0893307352519572,0.0912665312666688
2026-01-16 18:00:00,0,0.154101893987321,0.159896091463853,0.216664437608667,0.216664437608667,0.216664437608667,0.445464285714286,0.313007361795293,0.219504871021547,0.188908715693133
2026-01-16 19:00:00,0,0.154101893987321,0.0390713252817927,0.216664437608667,0.216664437608667,0.216664437608667,0.0856039682539683,0.0564809523809524,0.0938626581425791,0.0727609364023989
2026-01-16 20:00:00,0,0.154101893987321,0.00171852435260688,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.006,0.00671666666666667,0.00969240842037006,0.0121880457664255
2026-01-16 21:00:00,0,0.154101893987321,0.000291426720523969,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.001,0.00481242016768898,0.00184012388732021
2026-01-16 22:00:00,0,0.154101893987321,6.6764745436936e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00326921145332975,0.000980044279766084
2026-01-16 23:00:00,0,0.154101893987321,3.8922265839849e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000863550694726223,0.000831320020012105
2026-01-17,0,0.154101893987321,2.43692688926437e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,0.000472817076208376,0.000831320020012105
2026-01-17 01:00:00,0,0.154101893987321,0.000108949787810947,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00258400450369828,0.000831320020012105
2026-01-17 02:00:00,0,0.154101893987321,0.00123001951952249,0.00570633413876424,0.00570633413876424,0.00570633413876424,4e-04,0.00065,0.00637903738564282,0.00349568532716433
2026-01-17 03:00:00,0,0.154101893987321,0.00156217798851722,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00668627882430878,0.00435059905865967
2026-01-17 04:00:00,0,0.154101893987321,0.000347293119352697,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.011452380952381,5e-04,0.00440132539241593,0.00223055159660282
2026-01-17 05:00:00,0,0.154101893987321,2.23609858962919e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00425,0.0010343085016302,0.000831320020012105
2026-01-17 06:00:00,0,0.154101893987321,5.8039092556633e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000535516098077385,0.000831320020012105
2026-01-17 07:00:00,0,0.154101893987321,1.07182256106542e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000492256536565406,0.000831320020012105
2026-01-17 08:00:00,0,0.154101893987321,2.42512976961671e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000738295514474946,0.000831320020012105
2026-01-17 09:00:00,0,0.154101893987321,4.94200884584493e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0015,0,0.00129439416313668,0.000831320020012105
2026-01-17 10:00:00,0,0.154101893987321,0.000151907904375753,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00248216599323656,0.000831320020012105
2026-01-17 11:00:00,0,0.154101893987321,0.000419787062861804,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.0044269117287363,0.00154748610123752
2026-01-17 12:00:00,0,0.154101893987321,9.96834308398148e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00301675074988581,0.000977366933284389
2026-01-17 13:00:00,0,0.154101893987321,9.86706595595739e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000985514831226738,0.000831320020012105
2026-01-17 14:00:00,0,0.154101893987321,1.94120432612498e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000466766521788634,0.000831320020012105
2026-01-17 15:00:00,0,0.154101893987321,1.8984878218059e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000573025197120311,0.000831320020012105
2026-01-17 16:00:00,0,0.154101893987321,9.93285187915249e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00037913212577653,0.000831320020012105
2026-01-17 17:00:00,0,0.154101893987321,1.09892082948041e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000364007839813962,0.000831320020012105
2026-01-17 18:00:00,0,0.154101893987321,1.25504333029069e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,3.77002827521206e-06,0.00040438074925825,0.000831320020012105
2026-01-17 19:00:00,0,0.154101893987321,1.58109291692329e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00042100769506646,0.000831320020012105
2026-01-17 20:00:00,0,0.154101893987321,4.23282097449016e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00093598722485306,0.000831320020012105
2026-01-17 21:00:00,0,0.154101893987321,2.31926152113912e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000709146743669425,0.000831320020012105
2026-01-17 22:00:00,0,0.154101893987321,7.77903644227268e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000296496707662234,0.000831320020012105
2026-01-17 23:00:00,0,0.154101893987321,1.4411901137963e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000337445338157612,0.000831320020012105
2026-01-18,0,0.154101893987321,3.33263622214234e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000222222222222222,0.000469022249081323,0.000831320020012105
2026-01-18 01:00:00,0,0.154101893987321,4.05426899462526e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000489889120479138,0.000831320020012105
2026-01-18 02:00:00,0,0.154101893987321,6.85834540755228e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000476642592382139,0.000831320020012105
2026-01-18 03:00:00,0,0.154101893987321,1.22121206849637e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000662459421640647,0.000831320020012105
2026-01-18 04:00:00,0,0.154101893987321,3.71800247141893e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000943166839128877,0.000831320020012105
2026-01-18 05:00:00,0,0.154101893987321,0.000125067861250966,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00146759526827083,0.000831320020012105
2026-01-18 06:00:00,0,0.154101893987321,0.000415832763101011,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00231997839434706,0.000831320020012105
2026-01-18 07:00:00,0,0.154101893987321,0.00104313308360135,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,5e-04,0.00370558891169333,0.000831320020012105
2026-01-18 08:00:00,0,0.154101893987321,0.0054974132017431,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.0218698412698413,0.00674689316892874,0.00355177140473572
2026-01-18 09:00:00,0,0.154101893987321,0.0131872498021955,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00403333333333333,0.0307142857142857,0.0108379721988834,0.0129327272406951
2026-01-18 10:00:00,0,0.154101893987321,0.0395703285129917,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0882873015873016,0.0715015873015873,0.020403069346249,0.0375565688641602
2026-01-18 11:00:00,0,0.154101893987321,0.0397193902501827,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0677365079365079,0.0588309523809524,0.0223183610600626,0.0427182031410592
2026-01-18 12:00:00,0,0.154101893987321,0.0125995617786548,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0149095238095238,0.0167785714285714,0.0117632674183461,0.018726546686161
2026-01-18 13:00:00,0,0.154101893987321,0.00549806420201633,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00498571428571429,0.0219507936507937,0.00931303556083509,0.0119324840018065
2026-01-18 14:00:00,0,0.154101893987321,0.00799231755498869,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00158571428571429,0.0143904761904762,0.0101679001753103,0.0125018635611771
2026-01-18 15:00:00,0,0.154101893987321,0.0017375023311947,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00433333333333333,0.00923333333333333,0.0080733621667818,0.00923423622752167
2026-01-18 16:00:00,0,0.154101893987321,0.000152458809757663,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00216666666666667,0.0029972569987328,0.000831320020012105
2026-01-18 17:00:00,0,0.154101893987321,9.3909044728783e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,4e-04,0.00284444444444444,0.00230139239611897,0.000831320020012105
2026-01-18 18:00:00,0,0.154101893987321,0.000106942800038525,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00260486691258156,0.000831320020012105
2026-01-18 19:00:00,0,0.154101893987321,6.93379525575091e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00244256061514001,0.000831320020012105
2026-01-18 20:00:00,0,0.154101893987321,0.000112727513314629,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00262589731430196,0.000831320020012105
2026-01-18 21:00:00,0,0.154101893987321,0.000114138854791871,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00256330875267142,0.000831320020012105
2026-01-18 22:00:00,0,0.154101893987321,9.22410642353405e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00222852219934285,0.000831320020012105
2026-01-18 23:00:00,0,0.154101893987321,6.63633439330009e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00178684246066946,0.000831320020012105
